variable,year,mean,sd,lower,upper
log_b_div_bmsy,2011,-1.49769667577878,0.59469756918363,-2.37517374551192,-0.520101272289462
log_b_div_bmsy,2012,-1.74590159362762,0.640984728232457,-2.7447405361826,-0.708491938862764
log_b_div_bmsy,2013,-1.9018509248957,0.603755230470411,-2.91343011642834,-0.964064264519551
log_b_div_bmsy,2014,-2.18419628889473,0.566025619620169,-3.07342965990535,-1.28992842189424
log_b_div_bmsy,2015,-2.19054073154038,0.573773831695285,-3.09442823847743,-1.22936566859553
log_b_div_bmsy,2016,-2.22131221151101,0.568805681450845,-3.10733351474111,-1.28339180575027
log_b_div_bmsy,2017,-2.14161934199841,0.550820454707064,-3.00981338849315,-1.22642432481705
log_b_div_bmsy,2018,-1.92682342216168,0.590227125886747,-2.88808116143255,-1.00384362404878
log_b_div_bmsy,2019,-2.06850326031226,0.5998388620689,-2.99899713241032,-1.10418308814414
log_b_div_bmsy,2020,-2.13655010764748,0.757390118310713,-3.29257352935212,-0.921235553162224
log_b_div_bmsy,2021,-2.50944598417243,2.54074046560774,-4.65312311951114,-0.230388863820555
log_b_div_bmsy,2022,-4.96712444976863,7.06035457737836,-22.4192064629009,0.0233534316765337
log_c_div_msy,1950,-11.4609619343708,0.753138896542219,-12.7671897780664,-10.4059405637078
log_c_div_msy,1951,-9.48940935470216,0.753138896542219,-10.7956371983978,-8.43438798403917
log_c_div_msy,1952,-8.77745284218472,0.753138896542219,-10.0836806858803,-7.72243147152173
log_c_div_msy,1953,-7.92661201972117,0.753138896542219,-9.2328398634168,-6.87159064905819
log_c_div_msy,1954,-7.76303264473696,0.753138896542219,-9.06926048843258,-6.70801127407397
log_c_div_msy,1955,-7.36208221698332,0.753138896542219,-8.66831006067895,-6.30706084632033
log_c_div_msy,1956,-6.68873766371955,0.753138896542219,-7.99496550741518,-5.63371629305657
log_c_div_msy,1957,-5.70896666276676,0.753138896542219,-7.01519450646239,-4.65394529210378
log_c_div_msy,1958,-4.89877467899878,0.753138896542219,-6.20500252269441,-3.8437533083358
log_c_div_msy,1959,-3.94442971459472,0.753138896542219,-5.25065755829035,-2.88940834393174
log_c_div_msy,1960,-3.40111104794559,0.753138896542219,-4.70733889164122,-2.34608967728261
log_c_div_msy,1961,-2.98648647263973,0.753138896542219,-4.29271431633535,-1.93146510197674
log_c_div_msy,1962,-2.68469660488005,0.753138896542219,-3.99092444857568,-1.62967523421707
log_c_div_msy,1963,-2.67802557802155,0.753138896542219,-3.98425342171717,-1.62300420735856
log_c_div_msy,1964,-2.36639979083882,0.753138896542219,-3.67262763453444,-1.31137842017583
log_c_div_msy,1965,-2.60978010739934,0.753138896542219,-3.91600795109496,-1.55475873673635
log_c_div_msy,1966,-2.38461020239794,0.753138896542219,-3.69083804609357,-1.32958883173496
log_c_div_msy,1967,-2.29428850904711,0.753138896542219,-3.60051635274274,-1.23926713838413
log_c_div_msy,1968,-2.22623054738666,0.753138896542219,-3.53245839108229,-1.17120917672368
log_c_div_msy,1969,-2.37548414446098,0.753138896542219,-3.6817119881566,-1.32046277379799
log_c_div_msy,1970,-2.07897036834187,0.753138896542219,-3.3851982120375,-1.02394899767889
log_c_div_msy,1971,-2.22870886340113,0.753138896542219,-3.53493670709676,-1.17368749273815
log_c_div_msy,1972,-3.07671848658785,0.753138896542219,-4.38294633028348,-2.02169711592487
log_c_div_msy,1973,-4.11506903339073,0.753138896542219,-5.42129687708636,-3.06004766272774
log_c_div_msy,1974,-3.26907842246971,0.753138896542219,-4.57530626616534,-2.21405705180673
log_c_div_msy,1975,-3.44895695350315,0.753138896542219,-4.75518479719878,-2.39393558284017
log_c_div_msy,1976,-3.19057762219677,0.753138896542219,-4.4968054658924,-2.13555625153379
log_c_div_msy,1977,-4.85828153381711,0.753138896542219,-6.16450937751274,-3.80326016315413
log_c_div_msy,1978,-4.30064623600042,0.753138896542219,-5.60687407969605,-3.24562486533744
log_c_div_msy,1979,-4.30252576108137,0.753138896542219,-5.608753604777,-3.24750439041839
log_c_div_msy,1980,-4.84353708011642,0.753138896542219,-6.14976492381204,-3.78851570945343
log_c_div_msy,1981,-4.2100599891642,0.753138896542219,-5.51628783285982,-3.15503861850121
log_c_div_msy,1982,-4.04616892390978,0.753138896542219,-5.3523967676054,-2.99114755324679
log_c_div_msy,1983,-6.71674152166767,0.753138896542219,-8.0229693653633,-5.66172015100469
log_c_div_msy,1984,-7.0166649739708,0.753138896542219,-8.32289281766643,-5.96164360330782
log_c_div_msy,1985,-4.66180878303443,0.753138896542219,-5.96803662673006,-3.60678741237145
log_c_div_msy,1986,-3.05007617143934,0.753138896542219,-4.35630401513497,-1.99505480077636
log_c_div_msy,1987,-3.90633761495595,0.753138896542219,-5.21256545865158,-2.85131624429297
log_c_div_msy,1988,-3.36394876818786,0.753138896542219,-4.67017661188348,-2.30892739752487
log_c_div_msy,1989,-2.9607249632952,0.753138896542219,-4.26695280699083,-1.90570359263222
log_c_div_msy,1990,-3.32102361880986,0.753138896542219,-4.62725146250549,-2.26600224814688
log_c_div_msy,1991,-3.25795509231238,0.753138896542219,-4.564182936008,-2.20293372164939
log_c_div_msy,1992,-2.83088350010949,0.753138896542219,-4.13711134380512,-1.77586212944651
log_c_div_msy,1993,-2.51051597944787,0.753138896542219,-3.81674382314349,-1.45549460878488
log_c_div_msy,1994,-2.12114066879489,0.753138896542219,-3.42736851249052,-1.0661192981319
log_c_div_msy,1995,-2.49158476295167,0.753138896542219,-3.7978126066473,-1.43656339228869
log_c_div_msy,1996,-2.46655097105157,0.753138896542219,-3.7727788147472,-1.41152960038858
log_c_div_msy,1997,-2.60923370616924,0.753138896542219,-3.91546154986487,-1.55421233550625
log_c_div_msy,1998,-4.10093661356094,0.753138896542219,-5.40716445725657,-3.04591524289796
log_c_div_msy,1999,-2.48252324074675,0.753138896542219,-3.78875108444238,-1.42750187008377
log_c_div_msy,2000,-2.22580860227913,0.753138896542219,-3.53203644597475,-1.17078723161614
log_c_div_msy,2001,-2.67262120655861,0.753138896542219,-3.97884905025424,-1.61759983589563
log_c_div_msy,2002,-2.37612150145201,0.753138896542219,-3.68234934514764,-1.32110013078903
log_c_div_msy,2003,-2.82336272608067,0.753138896542219,-4.1295905697763,-1.76834135541769
log_c_div_msy,2004,-2.28020598860083,0.753138896542219,-3.58643383229645,-1.22518461793784
log_c_div_msy,2005,-2.32180846237944,0.753138896542219,-3.62803630607507,-1.26678709171645
log_c_div_msy,2006,-2.70158477989035,0.753138896542219,-4.00781262358598,-1.64656340922737
